Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
47.0,0.014190003073409,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5633836037385062,-0.0074246451861630924
48.0,0.014180480791731,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5319178506638736,-0.024397578860694158
49.0,0.0141752365036961,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5145884460171178,0.013776910693670708
50.0,0.0141888192302846,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5594716720512151,0.006676183821850479
51.0,0.014179277246197,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5279408136608188,-0.03732383694856281
52.0,0.0141662290772452,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.48482399815408944,-0.002727143337860838
53.0,0.0141776266499454,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5224865269850971,0.02629054223994412
54.0,0.0141821413580085,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5374050826339777,-0.021276631329129464
55.0,0.0141647490254249,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.4799332643268382,-0.10299141110109464
56.0,0.0141198060803755,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.3314222604317884,-0.13660153468160763
57.0,0.0140820713098908,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.20673019496362294,-0.06438649284148205
58.0,0.014080836326838,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.2026492747488243,0.01867782118737124
59.0,0.0140933760114853,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.24408583733836542,-0.004059204189587218
60.0,0.0140783795042989,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.19453086636964986,-0.035736214524194954
61.0,0.0140717467626955,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.1726134082899755,-0.049426530336206066
62.0,0.0140484642282773,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.09567780569723773,-0.05675336894270086
63.0,0.0140373969370952,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.059106670404573784,-0.02542399568457838
64.0,0.0140330764225118,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.04482981432808097,-0.029553335202286892
65.0,0.0140195098595698,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.0,-0.009299724529617994
66.0,0.0140274477889756,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.02623036526884498,0.0869496571459341
67.0,0.0140721359082892,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.1738993142918682,0.0849735713265497
68.0,0.0140788778170088,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.19617750792194438,-0.013915735741910656
69.0,0.0140637134462444,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.14606784280804688,-0.04538306373647218
70.0,0.0140514098383919,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.10541138044900002,0.050159264667182624
71.0,0.0140940722077709,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.24638637214241213,0.08786824036963059
72.0,0.0141045918571642,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.2811478611882612,-0.008534134533233442
73.0,0.0140889069455437,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.22931810307594525,-0.019812045728145933
74.0,0.0140926006691832,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.24152376973196932,-0.041949818125030056
75.0,0.0140635169297014,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.14541846682588513,-0.02839537487575204
76.0,0.0140754144440655,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.18473301998046524,0.06880620965608002
77.0,0.0141051617050854,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.28303088613804517,-0.05109208594055756
78.0,0.0140444910949444,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.08254884809935012,-0.09446030719596626
79.0,0.0140479898554,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.09411027174611265,0.06486843264430879
80.0,0.0140837525412657,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.2122857133879677,0.06837824245723187
81.0,0.0140893756047752,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.23086675666057638,0.06474229657657335
82.0,0.0141229376440675,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.3417703065411144,0.09587892824733266
83.0,0.0141474060710787,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.4226246131552417,-0.03063521353136278
84.0,0.014104395762561,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.28049987947838884,-0.01395662171737011
85.0,0.014138958862906,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.39471136972050147,0.06124016148668379
86.0,0.0141414612074146,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.4029802024517564,0.05993252265371979
87.0,0.014175232862834,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.514576415027941,0.06843492244939345
88.0,0.0141828812622043,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5398500473505433,-0.06164381042996617
89.0,0.0141379231105311,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.3912887941680087,-0.16997428197738623
89.69999694824217,0.0140987412826821,28,0.1 mM MgCl2_400.00nm_21.0-90.0C_R1,0.26181502288083647,-0.1849633367864042
90.0,0.0345647323074716,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.3576304973578566,0.10644729211497006
89.0,0.0344959581345553,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.25118320524288656,0.09610012306761605
88.0,0.0344405542969311,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.16543025122262453,0.02794171026222851
87.0,0.0344598526033582,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.19529978471842954,0.011165922589906424
86.0,0.0344261259901943,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.14309840604281168,0.048447308221120276
85.0,0.0343972502865359,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.09840516827618899,-0.0039043106314050058
84.0,0.0344311710360409,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.1509070273056217,-0.008946876894434096
83.0,0.0344088112017339,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.11629892206505718,0.0486058702397131
82.0,0.0343683638296161,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.053695286826195496,0.03469098572829872
81.0,0.0343639844371688,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.04691695060845975,-0.022840163351863944
80.0,0.0343978772782457,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.09937561352992338,-0.037787062823469775
79.0,0.0344128118698068,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.12249107625539929,0.039434532191950825
78.0,0.034346921029722,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.020506549146021732,0.0580105847963655
77.0,0.0343378521425936,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.00646990666266829,0.010253274573010866
76.0,0.0343336720223601,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.0,-0.0078377550525217
75.0,0.0343479798801912,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.02214541676771169,-0.026432282673022
74.0,0.0343678271115692,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.052864565346044,-0.011026411005590415
73.0,0.0343622279137875,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.04419823877889252,0.016500528640980672
72.0,0.0343465055694723,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.019863508064082658,-0.013361449116669331
71.0,0.0343794932212219,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.07092113701223118,-0.042426518057690064
70.0,0.0344013279821643,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.10471654417946279,0.0010941164523849897
69.0,0.0343780794331848,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.0687329041074612,0.007430672949929426
68.0,0.0343917262651795,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.08985519827960393,-0.03890720650363919
67.0,0.034428354285548,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.1465473171147396,-0.03937911208575782
66.0,0.0344426109013232,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.16861342245111957,0.0026744375783452484
65.0,0.0344248984487895,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.1411984419580491,0.04189998559596938
64.0,0.0343884688598055,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.08481345125918081,0.02630031143635308
63.0,0.0343909138892852,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.08859781908534294,-0.028479857658897496
62.0,0.0344252697706854,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.1417731665769758,-0.017663003621556428
61.0,0.0344137375504823,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.12392382632845579,0.009674935352620526
60.0,0.0344127680778067,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.12242329587173476,-0.04145057045334088
59.0,0.0344672988697643,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.20682496723513755,-0.08897791346675239
58.0,0.0345277429594577,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.30037912280523954,-0.07867541276397716
57.0,0.0345689611353642,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.36417579276309187,-0.06752463102964337
56.0,0.0346149964829297,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.4354283848645263,-0.06202002579384472
55.0,0.0346491017550732,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.4882158443507813,-0.04714961634782616
54.0,0.034675921956997,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.5297276175601786,-0.03506277329016347
53.0,0.0346944089335889,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.5583413909311082,-0.00686828695937014
52.0,0.0346847969738358,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.5434641914789189,-0.015462446738240265
51.0,0.0347143890939961,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.5892662844075888,-0.05036644899721299
50.0,0.0347498791530757,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.6441970894733449,0.0008941165179796595
49.0,0.0347132337405288,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.5874780513716295,0.021112568265900467
48.0,0.0347225980566424,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.6019719529415439,-0.04505156752172923
47.0,0.034771448171978,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.6775811864150879,-0.027189572070349277
46.0,0.0347577316949705,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.6563510970822425,0.01172898682634721
45.0,0.034756292288684,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.6541232127623935,-0.01718786085431412
44.0,0.034779941389383,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.6907268187908707,-0.023780363430423668
43.0,0.0347870206387262,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.7016839396232408,-0.013157340535914941
42.0,0.0347969429531646,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.7170414998627006,0.011511597577386679
41.0,0.0347721456600095,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.6786607444684675,-0.007345660797759113
40.0,0.0348064348197185,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.7317328214582188,-0.06646040338637893
39.0,0.0348580240169647,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.8115815512412253,-0.022811843199861126
38.0,0.0348359116738046,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.7773565078579411,0.012727549573903929
37.0,0.0348415778175771,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.7861264520934175,-0.0017204800411082521
36.0,0.0348381348321301,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.7807974679401576,-0.026335590946353293
35.0,0.0348756079643213,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.8387976339861241,-0.06213669531416138
34.0,0.034918426209075,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.9050708585684804,0.01847648423621645
33.0,0.034851733145216,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.8018446655136912,0.052417872512391606
32.0,0.0348506932351976,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.8002351135436971,-0.020436870130376705
31.0,0.0348781411225781,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.8427184057744446,-0.023171499361213543
30.0,0.0348806348273628,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.8465781122661242,-0.007022306209720053
29.0,0.0348872151589757,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.8567630181938847,-0.028723239577120308
28.0,0.0349177502298525,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.9040245914203648,-0.04917127455752185
27.0,0.0349507529657483,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.9551055673089284,-0.024627012039503238
26.0,0.0349495725965988,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.9532786154993713,0.01409460608798574
25.0,0.0349325402924708,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.9269163551329569,-0.019124030395090474
24.0,0.0349742841575435,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.9915266762895523,-0.036541822433521554
23.0,0.0349797586587587,29,0 mM MgCl2_400.00nm_90.0-21.0C,1.0,0.013004317314830927
22.0,0.0349574803262783,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.9655180416598904,0.0004545785710752259
21.299999237060547,0.0349680472328552,29,0 mM MgCl2_400.00nm_90.0-21.0C,0.9818732887453312,-0.02336461322807935
21.0,0.0350096123691484,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9904964451702333,0.0023545062479203294
22.0,0.0350139013217978,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9928509514181536,0.0006892272455912285
23.0,0.0350121233525222,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9918748996614157,0.0003988030146361843
24.0,0.0350153542355437,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.993648557447426,0.004062550169292134
25.0,0.0350269239803203,30,0 mM MgCl2_400.00nm_21.0-90.0C,1.0,-0.004509994594655065
26.0,0.0349989234842704,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9846285682581158,-0.014392780325567955
27.0,0.0349744883978163,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9712144393488641,-0.006447030461501857
28.0,0.034975435750141,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9717345073351121,0.0003840190757985473
29.0,0.0349758874509163,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9719824775004612,0.0010912446147514077
30.0,0.0349794113577536,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.973916996564615,-0.006214611551411675
31.0,0.0349532464622148,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9595532543976378,-0.008915389009617358
32.0,0.0349469309331661,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9560862185453802,-0.0022934497248441876
33.0,0.0349448909972146,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9549663549479495,-0.0012574328315473338
34.0,0.0349423498708911,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9535713528822856,-0.0019174928408864367
35.0,0.0349379052132462,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9511313692661766,0.0004688548475878518
36.0,0.0349440579965268,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9545090625774613,0.007455144007873504
37.0,0.0349650656930049,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9660416572819236,-0.00015694558897461075
38.0,0.034943486214481,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.954195171399512,-0.00030221255639412137
39.0,0.0349639646763093,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9654372321691354,0.010308987238023537
40.0,0.0349810437772746,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9748131458755591,0.005241649073688737
41.0,0.0349830609812791,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9759205303165128,-0.004717075762238787
42.0,0.034963858590694,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9653789943510815,-0.006991257804209283
43.0,0.0349575905254598,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9619380147080943,0.012895613666773054
44.0,0.0350108397158879,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9911702216846277,0.010888070253573245
45.0,0.0349972577956589,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9837141552152407,-0.01703702883789987
46.0,0.0349487706429885,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9570961640088279,0.0001381360529219
47.0,0.0349977610510575,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9839904273210845,0.017897464869690127
48.0,0.0350139744447946,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9928910937482082,0.0007193017661784595
49.0,0.0350003816015177,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9854290308534415,-0.003145780010972654
50.0,0.0350025137816306,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9865995337262629,-0.017300859052773454
51.0,0.0349373513459499,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9508273127478946,-0.024338179224752565
52.0,0.0349138452564486,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9379231752767577,-0.00046352825171408485
53.0,0.0349356626260962,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9499002562444664,-0.0003241337124538224
54.0,0.0349126643768939,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9372749078518501,-0.01367357539906644
55.0,0.0348858472412474,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.9225531054463335,-0.024973922825801687
56.0,0.0348216797192281,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.8873270622002467,-0.03085943461392382
57.0,0.034773420566684,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.8608342362184859,-0.022659132732189224
58.0,0.0347391282735052,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.8420087967358683,-0.02481299561671818
59.0,0.0346830221968485,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.8112082449850495,-0.024594697235694574
60.0,0.0346495252053772,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.7928194022644791,-0.019847631871499738
61.0,0.0346107135730131,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.77151298124205,-0.02915638994803249
62.0,0.0345433030400932,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.7345066223684141,-0.02095776604521793
63.0,0.0345343605233795,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.7295974491516142,0.002454038589128127
64.0,0.0345522435602705,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.7394146995466704,0.004070601873168711
65.0,0.0345491904850362,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.7377386528979516,0.002169861542771989
66.0,0.0345601487704783,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.7437544226322144,-0.004653997226104212
67.0,0.0345322351053248,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.7284306584457432,-0.019612949982128036
68.0,0.0344886951365263,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.7045285226679583,-0.0172069364987657
69.0,0.0344695470271347,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6940167854482118,-0.011538332302959309
70.0,0.0344466588404289,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6814518580620397,-0.00020983058523993403
71.0,0.0344687825751862,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6935971242777319,0.0038506547549338466
72.0,0.034460687493721,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6891531675719074,-0.008505162164284763
73.0,0.03443779668349,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6765867999491624,-0.30102110697204837
74.0,0.0333640114705319,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.08711095362781064,-0.3382933999745812
75.0,0.0332053307468416,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.0,0.28939256721872086
76.0,0.0344183225550612,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6658960880652524,0.3223361532945482
77.0,0.0343796614583354,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6446723065890964,-0.009597831988215788
78.0,0.0343833558634496,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6467004240888208,-0.00037238885712032044
79.0,0.0343783047762907,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6439275288748557,-0.009269372726756542
80.0,0.0343495858101743,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6281616786353077,-0.005197242304101235
81.0,0.0343593702534629,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6335330442666532,0.004538929589105289
82.0,0.0343661219770278,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6372395378135183,-0.007777961497771768
83.0,0.0343310336893937,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6179771212711097,0.0005158817711762853
84.0,0.0343680014305151,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6382713013558708,0.017155688906940803
85.0,0.0343935350630508,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6522884990849913,-0.0012626455338252685
86.0,0.0343634013773937,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6357460102882203,-0.009077434422624486
87.0,0.0343604642768076,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6341336302397423,-0.014004043194475568
88.0,0.0343123820367449,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6077379238992692,-0.013135283887119764
89.0,0.0343126099883104,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6078630624655028,0.014224399117510944
89.69999694824217,0.0343433322755666,30,0 mM MgCl2_400.00nm_21.0-90.0C,0.6247286758700561,0.024093838475876324
90.0,0.0342816510720155,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.35770497254155575,0.017599023012732862
89.0,0.0342741692198549,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.3401059495288229,0.04894665082155106
88.0,0.0342400338066777,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.25981167089845364,0.06900399473549877
87.0,0.0342154980439915,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.20209796005782535,-0.007376012081329625
86.0,0.0342463053175323,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.2745636950611129,-0.05740034092297007
85.0,0.0342643031241875,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.3168986419037655,-0.016173880676679575
84.0,0.0342600572836498,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.30691145641447204,0.008134404228779923
83.0,0.0342573867845918,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.30062983344620564,0.012439301579574208
82.0,0.0342494806720581,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.2820328532553236,0.048357474352701935
81.0,0.0342162704710663,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.20391488474080177,0.08935160216977395
80.0,0.0341735087868843,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.10332964891577574,0.05174088973973953
79.0,0.0341722773826533,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.10043310526132271,-0.04230238657386271
78.0,0.0342094767155764,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.18793442206350117,-0.055612534877707384
77.0,0.0342195623670448,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.21165817501673748,0.008213448799596748
76.0,0.034202493167728,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.17150752446430767,0.0036182853149206717
75.0,0.0342164858921994,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.20442160438689613,0.015941468115625662
74.0,0.0341889388121734,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.13962458823305635,0.04489209800891593
73.0,0.0341783160414936,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.11463740836906428,-0.010385666944030411
72.0,0.0341977693051625,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.16039592212111717,0.05731870418453214
71.0,0.0341295803735607,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.0,0.04398711805035598
70.0,0.0341603689206087,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.0724216860204052,-0.07600829003705183
69.0,0.0341942070052352,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.15201658007410365,-0.03601255760906975
68.0,0.0341909888739733,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.1444468012385447,0.023883732307629357
67.0,0.0341738996786251,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.10424911545884494,0.02767023978703609
66.0,0.034167462040332,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.08910632166447252,-0.015190625654610893
65.0,0.0341868156246174,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.13463036676806672,-0.013047883154862237
64.0,0.0341785561030766,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.115202087974197,-0.01094758156898755
63.0,0.0341961238898269,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.15652552990604182,-0.0023766233703967007
62.0,0.0341805768453287,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.1199553347149904,0.017403139477237276
61.0,0.0341813267369844,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.12171925095156727,0.017088786714101648
60.0,0.0341660469733345,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.0857777612867871,-0.02136499900490968
59.0,0.0341994924912823,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.16444924896138663,-0.07894043917115232
58.0,0.0342331666873032,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.24365863962909173,-0.1023508759832483
57.0,0.0342865171087353,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.3691510009278832,-0.0957494460081936
56.0,0.0343145783882794,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.43515753164547893,-0.030161473676226513
55.0,0.0343121621331015,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.42947394828033625,-0.014637667567485524
54.0,0.0343270241774163,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.46443286678045,-0.03413796728180585
53.0,0.0343411882016601,31,0 mM MgCl2_400.00nm_90.0-21.0C_R1,0.49774988284394794,-0.05611434984660532
